   1.2240507042247580e+02   1.6796086482326015e+01   0.0000000000000000e+00   0.0000000000000000e+00   2.1257642658553401e+01   1.4354323157606721e+01  -5.2667760335831524e+00   1.5169699475729605e+01  -2.0433661284301845e+00   5.7238795716534945e+00  -6.3064266580371076e+00   2.1887982389078815e+01   0.0000000000000000e+00   0.0000000000000000e+00  -8.7654748934258837e+00  -2.4481337494311992e+00   1.2047705089480658e+00   1.6109376256567430e+01   5.6828619120233554e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.7666642178270635e+00   1.1220901330689415e+01  -6.7643017326292192e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.1307674965347587e-01   1.4072783439155842e+01   2.8091305581783192e+00   1.5098183417619129e+01  -4.7887460794078818e+00   0.0000000000000000e+00  -7.5405337614142418e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -7.9791029422893525e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.3216463231537929e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
   1.6796086482326015e+01   9.0010719042660000e+01   0.0000000000000000e+00  -3.4791303029674250e+00   8.1589474892090230e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.3935036271556775e+00   0.0000000000000000e+00   1.4694643346908848e+01   0.0000000000000000e+00   2.5381685671650676e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.3494150532595270e+00   6.5858931716173288e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9352875333255962e+01   0.0000000000000000e+00  -4.8183678885780061e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8610135854758425e+01   1.4604666576654754e+01   0.0000000000000000e+00   2.4152773015620674e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8763377704068223e+01   0.0000000000000000e+00   7.9797784053873571e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1840361116538997e+01   3.3399931274596810e+01
   0.0000000000000000e+00   0.0000000000000000e+00   8.3895959438198815e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.6450954372080133e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.4230470068373400e+00   8.5814516996109020e+00   1.9314934102030801e+01   0.0000000000000000e+00   0.0000000000000000e+00  -9.2743352829941443e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.2200781988348313e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0488576102954468e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7282024608192241e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -9.0364438076041793e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.2678072441150512e+00   7.3918362998972071e+00  -2.6899718263163326e+00   1.5564264197173692e+01   1.5393721463427756e+01   1.4344894532326911e+01   2.7016467792979686e+00   2.4445997303768880e+00   0.0000000000000000e+00  -3.6654221581466651e+00   0.0000000000000000e+00
   0.0000000000000000e+00  -3.4791303029674250e+00   0.0000000000000000e+00   1.1968374006700795e+02   1.4840674997945936e+01  -5.9340127755994567e+00   0.0000000000000000e+00  -5.2291222120545191e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8016776176853373e+01   6.2189186130686736e+00   1.9897540981561459e+01   0.0000000000000000e+00   1.8168208895063149e+01   2.6017732013420805e+00   0.0000000000000000e+00   0.0000000000000000e+00  -2.9932422804434298e+00  -7.1526965968950975e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.0206184184288887e+00   0.0000000000000000e+00   3.4701755656308961e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4193103843502524e+01   0.0000000000000000e+00   9.1110863870124277e+00   1.7256533179140206e+01   0.0000000000000000e+00   0.0000000000000000e+00  -4.1555411743863324e-01  -8.0955266095176235e+00  -5.0947465566723089e+00   1.7871726300046852e+01   0.0000000000000000e+00   0.0000000000000000e+00  -7.4679173680958133e+00   0.0000000000000000e+00  -9.8690632019198148e+00   6.7163692572549003e+00   0.0000000000000000e+00   0.0000000000000000e+00  -6.2865576033181281e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
   2.1257642658553401e+01   8.1589474892090230e-01   0.0000000000000000e+00   1.4840674997945936e+01   1.3023120331168624e+02  -6.6670818119464146e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0760829257917454e+01   0.0000000000000000e+00   1.9238062394368601e+01   1.2936297361419768e+01  -4.0919987311450896e+00   0.0000000000000000e+00   1.5653754095486299e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2857734969282610e+00   0.0000000000000000e+00   8.7158800007071626e+00  -4.7956762918726170e+00  -7.7385689775013935e+00   0.0000000000000000e+00  -1.3927896688182937e+00   4.3623845270347577e+00   1.9179631008221428e+01  -1.5603261409480123e+00   1.9437921439115428e+01   0.0000000000000000e+00   0.0000000000000000e+00  -8.1074577302285160e+00   0.0000000000000000e+00   1.9842169272362781e+01   1.4103360460990100e+01   0.0000000000000000e+00   0.0000000000000000e+00  -9.3366708121427529e+00   5.1821724458456231e+00   0.0000000000000000e+00  -5.2937572181826749e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
   1.4354323157606721e+01   0.0000000000000000e+00   0.0000000000000000e+00  -5.9340127755994567e+00  -6.6670818119464146e+00   1.1434079341350682e+02   0.0000000000000000e+00   8.3331107305295014e+00   0.0000000000000000e+00   1.4303014774028195e+00  -8.6646582620686967e+00  -4.6894427480427403e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4805683967412502e+01  -8.7681415084631027e+00   0.0000000000000000e+00   1.4279294576928230e+01  -2.2855664884446467e+00   3.4239505310525445e+01   0.0000000000000000e+00   5.8673290094011783e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.4680511980012154e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.3219978446615485e+01   0.0000000000000000e+00   3.1250990847336780e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.6145049094211537e+01   4.5419487006016350e+00   0.0000000000000000e+00   1.3305513832551974e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.3301109061363663e+00   0.0000000000000000e+00  -9.9120725146891164e+00   9.2360868617380696e+00   0.0000000000000000e+00
  -5.2667760335831524e+00   0.0000000000000000e+00   6.6450954372080133e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.7191926462485128e+01   0.0000000000000000e+00  -6.0150361982582137e+00   8.3987715257852003e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.3715028683699799e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4174623241239317e+00  -6.6409301822437872e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0254043434165027e+01   6.1322487495721596e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.2429663787485943e+00   0.0000000000000000e+00   1.5978114057172519e+01  -6.9756010002704070e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.5014677876139828e+00   0.0000000000000000e+00   3.2537324962118088e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.6931080211308142e+01   0.0000000000000000e+00  -4.6645830655321410e+00  -5.8877282058804230e+00   1.2094282063695687e+01  -2.7978188395475083e+00
   1.5169699475729605e+01   0.0000000000000000e+00   0.0000000000000000e+00  -5.2291222120545191e+00   0.0000000000000000e+00   8.3331107305295014e+00   0.0000000000000000e+00   1.0566934913654464e+02   5.7911773784690084e+00   0.0000000000000000e+00   1.6370395423127533e+01   1.3680991589957543e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.8666186319664426e+00   1.9339273903662960e+01   3.4602370264654745e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5075415846221780e+00   8.3060017985143553e+00   2.6782967583245906e+01   5.5196450815221549e+00   9.2544748781081907e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5282427365403151e+01   1.4383608030329164e+01   0.0000000000000000e+00   6.0512798101430967e+00   1.0631082043314329e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8143452071316961e+01   1.5383037293102944e+01   1.5974716028995868e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7528928429075116e+01   0.0000000000000000e+00   8.8285381129928453e+00   1.8122089603631359e+01   1.0602665206139495e+01   0.0000000000000000e+00   0.0000000000000000e+00
  -2.0433661284301845e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0760829257917454e+01   0.0000000000000000e+00  -6.0150361982582137e+00   5.7911773784690084e+00   1.3400452285927528e+02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8251801624453570e+01   0.0000000000000000e+00  -1.2178104028087251e+00   0.0000000000000000e+00   6.2046530446077242e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.4533834016659945e+01  -7.6361610736277532e+00   3.5216505615746293e+01  -1.8892001910851057e+00   0.0000000000000000e+00   1.0278106616831028e+01   0.0000000000000000e+00   1.4637980233002690e+01   0.0000000000000000e+00   7.3818920468878062e+00   0.0000000000000000e+00  -4.0937860669304786e+00  -3.0845614641251586e+00  -4.4593054582627740e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5967168619631870e+01   0.0000000000000000e+00   0.0000000000000000e+00   3.4898383375884478e+01   1.2976769140430033e+01   0.0000000000000000e+00   0.0000000000000000e+00
   5.7238795716534945e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4303014774028195e+00   8.3987715257852003e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6229491831978345e+02   8.2447918383437475e+00   1.1100496225296990e+01   0.0000000000000000e+00   1.1639951427404931e+01   0.0000000000000000e+00   0.0000000000000000e+00   2.5113495259317659e+01   1.8138095271695907e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.6976089528002085e+01   0.0000000000000000e+00   1.8012026812566670e+01  -7.5189436782887586e+00   0.0000000000000000e+00   0.0000000000000000e+00  -2.5866435649319897e-03  -2.6620327112076678e+00   1.3161430839950423e+00   0.0000000000000000e+00   2.1048414065825813e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.6181865622811600e+00   0.0000000000000000e+00   1.0802797788554127e+01   0.0000000000000000e+00   4.2234644967318680e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
