   8.6364114271282006e+01   2.2832817016131290e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.6857507600825251e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -6.4495507990117220e+00   0.0000000000000000e+00   1.0148978836845536e+01   0.0000000000000000e+00   2.6521052859208908e+01   9.1564549688327261e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -6.7084981777816761e+00   0.0000000000000000e+00   1.0095413414745636e+01   0.0000000000000000e+00  -5.1104262094079322e+00   1.7349563001445087e+01  -4.1786100936475368e+00   1.2216325658220832e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6137924042789756e+01  -8.0651133604586960e+00   0.0000000000000000e+00   0.0000000000000000e+00  -8.7758733267072895e+00   0.0000000000000000e+00  -2.4426916289565863e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1708062077088019e+01  -1.5253820825585933e+00   0.0000000000000000e+00   6.8859515885679912e-01
   2.2832817016131290e+00   7.7463136142507565e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -6.7386450043949964e-01   0.0000000000000000e+00   2.6515402832855642e+01   1.2663897786379955e+01   1.2316207529574136e+01   0.0000000000000000e+00   8.8027050756470295e+00   1.6924171787856636e+01   6.1177643676079860e+00  -4.4113255087948344e+00   3.2692853771878916e-01   5.9068051983528242e+00   0.0000000000000000e+00  -2.8360641987455057e+00  -2.0541391683151744e+00   1.2145384558804572e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.4594615025112915e+01   0.0000000000000000e+00  -2.8832834417844309e+00   0.0000000000000000e+00   1.5299415074442265e+01   0.0000000000000000e+00   1.7193493686880245e+01  -4.0788122731454379e+00   2.4316622681009292e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -8.3886306116414140e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3135009504689538e+01   0.0000000000000000e+00   1.7178782790949388e+01   0.0000000000000000e+00   1.0480876581987111e+01   0.0000000000000000e+00  -1.0687574046931516e+00   1.0286827118056362e+01
   0.0000000000000000e+00   0.0000000000000000e+00   8.3834875148042457e+01   0.0000000000000000e+00   1.2117876325277589e+01   0.0000000000000000e+00   3.3533103402131665e+00   1.8044120497170422e+00   9.5226882660729935e+00   0.0000000000000000e+00   7.7253954051970091e+00   0.0000000000000000e+00   8.0693857879642614e+00   0.0000000000000000e+00   0.0000000000000000e+00  -7.2261768457091087e+00   0.0000000000000000e+00   3.8069422774233228e+00   1.2277313745984213e+01   0.0000000000000000e+00   1.4248459816929426e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.0841616142487283e+00   0.0000000000000000e+00   2.0970021562902584e+01  -4.1166822497267521e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6270385314450181e+01   0.0000000000000000e+00   3.0799226322037789e+00   1.6179615819276851e+01  -9.8060140651530503e+00  -9.4819817370388009e+00  -9.6220051648869571e+00   0.0000000000000000e+00   1.3326198543529326e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3421733254450032e+01   0.0000000000000000e+00   2.8289719370933085e+01  -4.1150163589746001e+00   5.0661290953390257e+00   3.9006016074412422e+00
   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.0772997076553708e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.7007865049437200e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -9.8997812559994554e+00   0.0000000000000000e+00  -1.4406265016249122e+00   1.4525148881579220e+01   0.0000000000000000e+00   3.0319643900685840e+00  -8.4202415541291327e+00   8.9293141340666509e+00  -8.5437078603062151e+00   0.0000000000000000e+00   4.1470282416204931e+00  -3.3130765559892019e+00   1.9563494364616258e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -1.8925882851483280e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.3258270798567615e+00   1.0006668678869161e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5694721931466795e+01   0.0000000000000000e+00  -1.9502350423900410e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.2738812257981671e+00   2.2272447234304977e+01   0.0000000000000000e+00   3.7687369396670789e-01
   0.0000000000000000e+00   0.0000000000000000e+00   1.2117876325277589e+01   0.0000000000000000e+00   8.4620333005603271e+01   0.0000000000000000e+00   2.6025767106701210e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1313145208493630e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7918364716791828e+00   0.0000000000000000e+00   1.3318633048209833e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7804470434368916e+01   0.0000000000000000e+00  -8.9644044849190863e-02   0.0000000000000000e+00   0.0000000000000000e+00   1.4319100467204297e+01   0.0000000000000000e+00   1.5732193540240356e+01   1.0979443332505301e+01   0.0000000000000000e+00  -7.0134215807209852e+00   0.0000000000000000e+00   5.2684392428336189e+00   1.0072986673096814e+01   1.3370849027858576e+01   0.0000000000000000e+00   0.0000000000000000e+00  -2.9821758132362728e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6574524379383053e+01   0.0000000000000000e+00   7.5447155346645047e+00   1.0259033218314414e+01
   3.6857507600825251e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2748692617285511e+02   2.8465528377842713e+00  -4.4769495054898591e+00   0.0000000000000000e+00  -3.1472840749719380e+00   1.9355387664355376e+01   1.2907521430662989e+01   7.0740790499876098e+00  -3.8510018836499071e-01   1.2948632993960775e+01   0.0000000000000000e+00   1.0748209313681709e+01   1.0221430863949521e+01   0.0000000000000000e+00   0.0000000000000000e+00  -2.7555415711119213e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8647123984866667e+00   1.2669220361414347e+01   0.0000000000000000e+00   0.0000000000000000e+00   9.9005585900169066e+00   1.2916400980621976e+01   1.0600865845814067e+01   1.9954403393178339e+01   0.0000000000000000e+00   1.3966563337337369e+01   0.0000000000000000e+00   1.6835552686055983e+01   1.2629107394541187e+01  -9.2801323837992484e+00   0.0000000000000000e+00   1.8230723207872376e+01   3.5882205115258557e+01   1.3117681157586080e+01   0.0000000000000000e+00   0.0000000000000000e+00   8.5707359736192856e-01   0.0000000000000000e+00   9.4882672096703722e+00   6.8540857588954403e+00   8.5606975358904833e+00
   0.0000000000000000e+00   0.0000000000000000e+00   3.3533103402131665e+00   1.7007865049437200e+01   2.6025767106701210e+00   2.8465528377842713e+00   1.1483475069349035e+02   5.5563071203742513e+00   0.0000000000000000e+00  -3.3741538458998130e+00  -4.0994255745601427e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8913960506200880e+00   0.0000000000000000e+00   1.6553742029235742e+01   0.0000000000000000e+00   1.0188017267314844e+01   1.2034357253520280e+00   0.0000000000000000e+00   1.3054739175941872e+01   4.0486515269499620e+01   0.0000000000000000e+00   7.6530594487932184e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.9253254775619439e+01   0.0000000000000000e+00  -1.1731418033892567e+00  -3.8467836801195805e+00   7.6425556913652493e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -9.9613391741889590e+00  -9.0091887894624829e+00  -5.7865612636996033e-01   0.0000000000000000e+00   3.6704513663759784e+00  -4.5566053853031363e-02   0.0000000000000000e+00   1.7821429363552834e+01   8.1182879102775907e+00   7.5403480259649101e+00   3.3490481845913589e+00   1.4441958685165631e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.1882971722063047e-01
   0.0000000000000000e+00   0.0000000000000000e+00   1.8044120497170422e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.4769495054898591e+00   5.5563071203742513e+00   1.2384303254102686e+02   8.4959565329980791e+00   6.8620385638463155e-01  -8.9246313102256991e-01   0.0000000000000000e+00   0.0000000000000000e+00   1.2712084944899917e+01   0.0000000000000000e+00   1.0804550200903972e+01   8.4944442606441548e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0118561492514605e+01  -1.8594320047567887e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.8724440824193858e+00   8.1297350010457379e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.4780243379149649e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.0254424295386322e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -6.6341296717548150e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.5623243140493468e+00   1.2843390557660541e+00  -7.4145726088088200e+00   5.3144984724772097e+00   0.0000000000000000e+00
   0.0000000000000000e+00   0.0000000000000000e+00   9.5226882660729935e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.4959565329980791e+00   8.7615295415601537e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2002705906607165e+01   5.5723627908937505e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9006475213930216e+01  -8.4677228060250851e+00   9.7774696237523742e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.1621260142176810e+00   1.3832799452928953e+01   0.0000000000000000e+00  -1.8958741367992289e+00   2.7106900320143446e-01   0.0000000000000000e+00   3.0655500155094515e+00   0.0000000000000000e+00   9.6943550134409762e+00   0.0000000000000000e+00   2.3069408168975357e+01   0.0000000000000000e+00   4.2742067549757135e+00   0.0000000000000000e+00   1.4134103036612149e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7767231877330431e+01   7.5031988900002275e+00  -8.4910913739562446e+00   2.4632129160573598e+01   1.3454547521254312e+01
   0.0000000000000000e+00  -6.7386450043949964e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.1472840749719380e+00  -3.3741538458998130e+00   6.8620385638463155e-01   0.0000000000000000e+00   1.3179927492432415e+02   5.9813942884168352e+00  -3.8616941284010142e+00   1.5230950360992299e+01   7.4705420682873118e+00   0.0000000000000000e+00   9.1203680989385134e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5885389664241842e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0435771953522277e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3379540479693773e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.8465689637865790e+00   0.0000000000000000e+00   1.8094534624349691e+01   4.8413325392745943e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -7.2240917562148121e+00  -6.7562049912798212e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7543473479479239e+01   0.0000000000000000e+00   1.7618973108422047e+01   2.9029307055952827e+01   0.0000000000000000e+00
   0.0000000000000000e+00   0.0000000000000000e+00   7.7253954051970091e+00  -9.8997812559994554e+00   1.1313145208493630e+01   1.9355387664355376e+01  -4.0994255745601427e+00  -8.9246313102256991e-01   0.0000000000000000e+00   5.9813942884168352e+00   1.2533387867119922e+02   7.8205028617014634e+00   0.0000000000000000e+00   3.5328361247874689e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9249100696819063e+01   1.2756141917476711e+00   0.0000000000000000e+00  -6.9821410687659675e+00   1.9440858674257072e+01   1.0329367998492632e+01   1.3650586060917401e+01   2.9790768052394938e+00   0.0000000000000000e+00   0.0000000000000000e+00  -1.2711957454034515e+00   1.1130772934943973e+01   0.0000000000000000e+00   1.3906277617581104e+01   0.0000000000000000e+00   1.5122978510407943e+01   1.9235181602531295e+01   4.3678012286703840e+00   0.0000000000000000e+00   1.2248607624852383e+01   0.0000000000000000e+00   5.8109908385285625e+00   1.7275118715270253e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.8968559272904351e+01   1.5336702484035243e+00  -2.4542742473594732e+00   0.0000000000000000e+00   3.1492889059158514e+01  -7.1216536446788536e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.1675902566600875e+00
   0.0000000000000000e+00   2.6515402832855642e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2907521430662989e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.8616941284010142e+00   7.8205028617014634e+00   1.1953319110658467e+02  -3.8642194974667019e+00   6.8929836006256728e+00  -7.6311513700778200e+00   9.3784342035622146e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8973659783944989e+01   0.0000000000000000e+00  -9.0062318766474689e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3764221857417649e+01   0.0000000000000000e+00  -2.9195526257006676e-01   0.0000000000000000e+00   0.0000000000000000e+00   1.3880813934173137e+01  -1.6457528362358822e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.9760835392225964e+00   0.0000000000000000e+00   1.4278036584209683e+01   0.0000000000000000e+00   7.6893787345484022e+00   1.9764271454556390e+01   0.0000000000000000e+00   8.6035730696113220e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1507380250106745e+01   5.8012056030506205e+00   0.0000000000000000e+00   1.9619788047092399e+01   0.0000000000000000e+00
  -6.4495507990117220e+00   1.2663897786379955e+01   8.0693857879642614e+00  -1.4406265016249122e+00   0.0000000000000000e+00   7.0740790499876098e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5230950360992299e+01   0.0000000000000000e+00  -3.8642194974667019e+00   1.2910840843380564e+02  -1.2510662105958872e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2086974219243000e+01  -9.7492727452280192e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -5.8156851223502537e+00  -1.7975624750400492e+00   0.0000000000000000e+00   1.5264601187043073e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.3273422928017684e+01   0.0000000000000000e+00   0.0000000000000000e+00   7.5262160418651725e+00   1.0625757873566226e+01   0.0000000000000000e+00   0.0000000000000000e+00  -3.4883572582890370e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
   0.0000000000000000e+00   1.2316207529574136e+01   0.0000000000000000e+00   1.4525148881579220e+01   0.0000000000000000e+00  -3.8510018836499071e-01   3.8913960506200880e+00   1.2712084944899917e+01   0.0000000000000000e+00   7.4705420682873118e+00   3.5328361247874689e+00   6.8929836006256728e+00  -1.2510662105958872e+00   1.2362624911103489e+02  -7.4853898159499970e+00   0.0000000000000000e+00  -1.6957805924414071e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.2301506979765477e+00  -9.2902929521490147e+00   0.0000000000000000e+00   1.9854430671269224e+01   0.0000000000000000e+00   1.9112015845148747e+01   0.0000000000000000e+00   7.1862940442370054e+00  -9.5252974268729691e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1392593149525354e+01   1.0071437894396489e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4457650802938531e+00   0.0000000000000000e+00   7.3629407708816963e+00   3.9678631527227786e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.1046029051008794e+00   0.0000000000000000e+00   4.8492318124023974e+00   1.9273017822311111e+01   3.9100941195708305e+00  -2.6214954591580808e+00
   1.0148978836845536e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2948632993960775e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.2002705906607165e+01   0.0000000000000000e+00   0.0000000000000000e+00  -7.6311513700778200e+00   0.0000000000000000e+00  -7.4853898159499970e+00   9.9233192893738035e+01   1.1612266604290138e+01   0.0000000000000000e+00   0.0000000000000000e+00   5.2594697078594557e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6293779721431960e+01   2.9996530228865428e+00  -7.3786471427184184e+00   1.7821151700744831e+01   0.0000000000000000e+00   8.9618859345179196e+00   1.1437714869268593e+01   1.6588325863873251e+01   1.4157605653513819e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.6704102918715861e+01   0.0000000000000000e+00  -3.9224533371209525e+00   2.6119112578868126e+01   0.0000000000000000e+00   5.8866304184045042e+00   0.0000000000000000e+00   9.8214743077254418e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2081605214991004e+01   1.2847426384243199e+01   0.0000000000000000e+00
   0.0000000000000000e+00   8.8027050756470295e+00  -7.2261768457091087e+00   3.0319643900685840e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6553742029235742e+01   1.0804550200903972e+01   5.5723627908937505e+00   9.1203680989385134e+00   0.0000000000000000e+00   9.3784342035622146e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1612266604290138e+01   1.5146616248163343e+02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.4443415607756585e+00   0.0000000000000000e+00   1.7298421667513924e+01   0.0000000000000000e+00   1.6532674584265017e+01  -3.7876866993861826e+00  -3.0859514448308767e+00   0.0000000000000000e+00   1.3748074206079028e+01   1.4108564143937123e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2462274613915316e+01   0.0000000000000000e+00   0.0000000000000000e+00  -3.2925170306254614e-01  -8.8041646174344024e-01   2.6854441147310997e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -1.4621378140189769e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.9434076871381976e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
   2.6521052859208908e+01   1.6924171787856636e+01   0.0000000000000000e+00  -8.4202415541291327e+00   0.0000000000000000e+00   1.0748209313681709e+01   0.0000000000000000e+00   8.4944442606441548e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9249100696819063e+01   0.0000000000000000e+00   0.0000000000000000e+00  -1.6957805924414071e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1160179830870784e+02   2.9765200576708910e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.7510009742065442e+00   0.0000000000000000e+00   3.8451872726972866e+01  -4.9059148008933082e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4433114912220557e+01   0.0000000000000000e+00   0.0000000000000000e+00   5.2236746514910308e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2275002090270249e+01   0.0000000000000000e+00   1.1769413352758360e+01   1.2287128695046796e+00   4.0100487922840493e+00   0.0000000000000000e+00   9.9517953665884527e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.4765039941934219e+00   1.4390057585835507e+01   0.0000000000000000e+00   0.0000000000000000e+00   3.0542961916684519e+01   6.9405717144759791e+00   5.8766848998037986e+00   0.0000000000000000e+00   1.5491321119839874e+01
